avgAnnCount,avgDeathsPerYear,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,meanIncome,lowerIncome,upperIncome
0.552514349206989,0.6912952616552435,0.796214156765677,-1.1912846058337698,0.6896885764932591,1.9277108433734937,1.3023250272472917,-1.0983606557377052,-1.1452282157676348,-1.0819672131147529,0.07407407407407414,-2.209302325581395,0.683673469387755,-0.7709750566893423,-0.35124839921305473,-0.639566395663957,-0.20521790780872876,-0.7058823529411765,2.5000000000000004,-1.1006711409395973,-1.225653206650832,-0.8244274809160302,0.4894117647058821,0.9759036144578314,-3.3908650544373566,1.536679298524651,0.1837882876599159,0.05167314924158339,-2.564050757302949,0.39023093912808676,-1.6171368395301955,-1.6549300940392884,-1.1254074236131733
0.6460198610203981,0.8852203961760623,-0.398505315181519,-0.45481063847164777,0.8727431066676666,0.7710843373493977,0.9440525654929555,-0.6557377049180334,-0.614107883817428,-0.6557377049180326,0.11111111111111038,-0.26744186046511675,-0.13265306122448986,0.1632653061224487,-0.019228119180842832,-0.3577235772357729,0.10239873371976192,0.05647058823529425,-0.3333333333333335,-0.48322147651006686,-0.3990498812351547,-0.12213740458015276,0.16941176470588215,0.48192771084337344,-0.47154225499066577,0.3968712343514618,2.1538659659621637,0.6354098624010714,-0.5211345858815319,0.46612561295189026,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
-0.29981137823457005,-0.23047615884599482,1.17905244059406,-0.2290998178452109,-0.3865581459608365,0.3012048192771084,0.0,0.27868852459016463,0.46473029045643116,0.09836065573770512,-0.40740740740740694,0.30232558139534893,-0.9591836734693879,2.3219954648526073,0.07402025849034698,1.0514905149051488,-0.8686013093668103,-0.19764705882352954,0.2857142857142856,-0.3221476510067112,-0.2945368171021379,0.015267175572519298,0.5647058823529414,0.6626506024096385,0.15359201284645413,0.36363167457253054,-0.6654427153642425,-0.6541915612831791,-0.22984583981665044,1.0810035426930305,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
-0.9364889920471179,-0.9741698056591775,-1.3308485495049518,-0.3421925548264257,-0.8362526677267197,0.3132530120481929,1.7454765981686038,-0.5081967213114761,-0.614107883817428,0.27868852459016435,-0.9629629629629621,-1.3488372093023255,0.2448979591836733,1.1609977324263034,-1.099824641091354,0.7588075880758809,-0.12379102709182231,-2.0423529411764707,-0.2857142857142858,-0.07382550335570433,-0.028503562945368578,-0.12977099236641187,0.6870588235294117,0.8674698795180721,-0.2985713820541812,0.6567462084135127,-0.5938223134965682,0.055777780057010125,-0.07587119796893724,-0.10383893814907273,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
0.43552295830090154,0.5546177067788569,-0.6542808927392749,0.5727379972395648,0.5493453177949557,-0.44578313253012036,1.0125787544911717,0.6885245901639355,0.713692946058091,0.7049180327868858,-0.7407407407407414,-0.5813953488372092,-0.42857142857142866,-0.2176870748299318,0.8463052129587635,-0.8780487804878052,0.7851371374717753,0.7623529411764707,-0.19047619047619047,0.5570469798657717,0.6175771971496438,0.6870229007633587,0.3764705882352942,0.036144578313253094,0.22188029380665006,-0.18956911738995472,0.9171746644528684,0.009471286940882652,-0.9167532441790625,-1.188474778605411,0.40750748705209494,0.42878101022548903,0.423026495685015
0.6289929296960308,0.6945063340797746,-0.9595614207920804,0.708254855299389,0.9201651836819853,-0.3734939759036144,0.0,0.9868852459016407,-0.3153526970954355,-0.36065573770491727,1.2222222222222223,-0.33720930232558116,0.07142857142857136,-0.35374149659863957,-0.6047678273456452,-1.0081300813008136,0.5482790800000781,0.05647058823529425,0.40476190476190466,-0.10067114093959732,0.0,0.12977099236641243,-0.01882352941176498,0.2891566265060243,-1.1071291884338081,0.04759283039083052,0.7506117033343093,1.9440914131611675,0.0018394463113769457,0.0451038148868334,0.716111472255621,0.6854598535862564,0.8212292750665502
-0.1273889709620918,0.0,0.3655210874587456,-0.3092267047869589,-0.04466500645672234,0.22891566265060265,0.0,-0.09836065573770525,0.016597510373444223,-0.2786885245901632,0.40740740740740694,-0.05813953488372092,0.7857142857142856,0.6349206349206348,-1.053745197639164,0.8021680216802168,-0.7344870090701456,-0.2447058823529413,0.8333333333333335,0.020134228187919274,0.0,0.43511450381679406,-0.01882352941176498,0.16867469879518096,0.41596123140708335,-0.48728860296525667,-0.20773831461040138,-0.1302092780801639,0.18093936065244487,-1.0489499100102861,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
1.2702938607901229,-0.9741698056591775,0.0,-0.11430490027857114,-1.1776832279440277,-0.26506024096385533,0.0,1.836065573770494,1.858921161825727,1.7213114754098358,-1.481481481481481,1.2674418604651159,-1.1020408163265305,-0.9070294784580497,1.7162274162874298,0.4552845528455281,-0.17225046121178889,0.35764705882352915,-1.1904761904761907,0.6375838926174497,-0.19952494061757736,-0.7251908396946564,0.5082352941176471,-0.3493975903614456,0.40262231327172965,-0.5792877452989105,0.05645786423414308,-0.21489338001457806,0.3813097251737013,0.5936272234676975,-0.19134175943423007,-0.18166747355603471,-0.20101451915489832
-1.019032378790282,-1.21959205060302,0.10644517986798661,-0.11855707563812772,-0.8623688080166554,-0.19277108433734935,0.0,-1.1639344262295095,-0.8796680497925309,-1.4262295081967202,2.6296296296296293,0.8023255813953485,-0.11224489795918381,1.6054421768707476,-1.61859016742718,0.3360433604336038,-0.7562274284239515,0.3858823529411766,-0.3571428571428572,-0.9530201342281878,-1.4536817102137773,-1.1832061068702289,-0.17882352941176463,0.325301204819277,-0.07113098446768817,-0.6116661756464457,-0.39053914285222574,1.7116056327495521,1.7040917302264962,0.6233615518978023,-0.19134175943423007,-0.18166747355603471,-0.20101451915489832
0.9821632147021642,1.2222762489373606,0.474431978547855,-0.27609056873201676,1.1524181893063963,0.12048192771084336,1.5107533340475534,-0.1803278688524594,-0.19917012448132831,-0.19672131147540908,0.40740740740740694,-0.511627906976744,0.16326530612244874,0.19954648526077054,-0.0993197991020181,-0.5528455284552848,0.15865328869739898,0.047058823529411764,0.8809523809523809,-0.2953020134228187,-0.08551068883610506,0.05343511450381701,-0.11294117647058854,0.21686746987951813,-0.7369204035303668,0.8033066516140924,0.7603459505972799,1.1225936396575131,-0.5726101524104016,-0.23165455407848376,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
0.27307545912201364,0.4295570495187336,0.11469600495049487,0.6300408766120189,0.432676063317318,-0.3012048192771084,0.0,-0.2950819672131146,-0.38174273858921126,-0.26229508196721213,0.6666666666666672,-0.15116279069767488,0.3469387755102039,-0.33560090702947865,0.28761682906530883,0.8346883468834686,-0.1886666275107339,0.018823529411764975,-0.1428571428571428,0.48322147651006736,0.0,0.9007633587786262,-0.39529411764705924,-0.19277108433734913,0.22240393694028465,0.12320069562939776,-0.30102202360560115,-0.5472413955268371,0.7068847112646639,-0.21435166164365113,0.716111472255621,0.6854598535862564,0.8212292750665502
-0.45347368943466715,-0.4195520988803207,-0.3919046551155118,0.0028753963655759438,-0.47377173518993326,-0.2771084337349396,2.0807165909089846,0.47540983606557397,0.41493775933609967,0.5245901639344266,-0.9259259259259258,1.1395348837209298,0.9999999999999997,-0.12698412698412684,-0.9664966371215156,-0.26016260162601695,0.30569991140329283,1.0823529411764705,-1.2380952380952384,0.39597315436241654,0.24703087885985697,-0.36641221374045774,-0.1882352941176471,-0.5301204819277107,0.4146309700079438,-0.3116382733325912,-0.19050165824320756,-0.17057937453189145,0.5842498109203934,0.7358571533677375,0.0,0.0,0.0
-0.7605586072887485,-0.800039951722699,-2.1872841930693085,-1.8709743270664974,-0.40607413130332193,1.8433734939759034,1.1600113803187262,-1.7049180327868867,-1.7261410788381744,-1.5737704918032773,2.814814814814814,-1.4418604651162787,0.19387755102040802,-0.4263038548752836,-2.2664662139752325,-0.8888888888888894,-1.037284390447135,-0.5552941176470587,1.119047619047619,-2.174496644295302,-2.2897862232779103,-1.4656488549618318,1.1764705882352946,2.0240963855421685,0.07052053952142916,-0.4208536719372788,-0.744102678985617,1.7217215170238092,-1.2865915891148765,-0.23606938702820007,-1.6171368395301955,-1.6549300940392884,-1.1254074236131733
-0.25733007479143155,-0.18773235295111698,0.6278973250825087,-0.9456728402986028,-0.33707784870309254,0.5903614457831328,0.0,0.45901639344262407,0.531120331950208,0.3278688524590163,-0.8518518518518517,1.0465116279069766,0.9795918367346936,-0.23582766439909306,-0.7368923217712023,0.2059620596205961,-1.0881977226191373,-0.7058823529411765,0.6428571428571428,-0.42281879194630856,-0.8361045130641336,-0.5190839694656486,0.8658823529411763,0.5301204819277111,-0.13938255723144238,0.6533784007075223,-0.7079636028817092,-0.11951178725522436,0.48051640610804,0.9213961379521198,-0.8616674907260158,-0.8056350219327203,-0.828910872788292
0.45120316654319836,0.5340975812416779,-0.03381884653465374,0.256704445702818,0.586954738772876,-0.20481927710843364,1.4982199151591,-0.2622950819672136,-0.2987551867219913,-0.18032786885245805,0.7407407407407414,-0.03488372093023305,0.7142857142857142,-0.11791383219954685,-0.07879897431199652,-0.5528455284552848,0.3815945487298475,0.21647058823529386,0.0,-0.06711409395973154,0.0,-0.6717557251908394,0.17882352941176463,-0.22891566265060223,0.011667108165799139,-0.42024207667843466,0.2631540492092471,1.3377307460132248,0.1464495598340924,-0.6737868759245422,0.19891322760959634,0.20690110470489848,0.20284924068343882
-0.6296804735038438,-0.7633447331020827,1.5668412194719479,0.9393115719693736,-0.7213627602129943,-0.7951807228915662,0.0,1.0163934426229522,1.3112033195020747,0.7377049180327867,-0.5925925925925931,0.8372093023255808,-0.5306122448979592,-0.19047619047619058,1.079990736567489,-0.5962059620596211,0.9414075118367536,0.818823529411765,-0.02380952380952373,0.3087248322147657,0.3515439429928737,0.45038167938931284,0.4800000000000003,0.506024096385542,0.2795753055639162,-0.6116661756464457,-0.19745764599106277,-0.5349526791713538,0.8078475001953318,-0.8328729550642326,0.716111472255621,0.6854598535862564,0.8212292750665502
0.1527162557177692,0.3557788819891489,-0.43810927557755824,-0.31233700706603457,0.27938499455891724,0.43373493975903626,0.0,-0.1311475409836062,-0.14937759336099565,-0.1475409836065571,0.1851851851851845,-0.13953488372093054,-0.2040816326530614,0.9614512471655329,-0.4032120002408265,0.8563685636856369,-0.915370142963407,-0.3952941176470591,0.9523809523809526,-0.6040268456375839,-0.6745843230403803,-0.2748091603053436,0.7529411764705884,0.9638554216867469,0.35219015890401745,-0.17118751656460834,-0.2280477655433662,-0.6119093971917645,-0.25986463115828884,0.6352803097464889,-0.3764617777816864,-0.3549066208940337,-0.3881389128763781
-0.4842167754674263,-0.30919546183501445,-2.23843930858086,-1.2280467669146045,-0.3575965220010655,0.8795180722891567,0.0,1.0491803278688532,1.1120331950207476,0.9016393442622949,0.14814814814814828,0.6976744186046511,0.3571428571428571,1.0158730158730154,-0.808734238320991,0.7804878048780485,-1.36410495275225,-0.9317647058823528,0.3571428571428572,-0.8187919463087246,-1.0831353919239912,-0.7480916030534348,0.7152941176470592,0.7951807228915664,0.47172942132966317,-0.5824632159337023,-0.706331848385269,-0.1052647752331652,0.6915099948399637,0.3492027383423165,-1.6171368395301955,-1.6549300940392884,-1.1254074236131733
0.48962919252250353,0.9103965887680058,0.11469600495049487,1.2939463402713243,0.7576819268753597,-0.3132530120481927,0.6847510106108537,-0.6393442622950823,-0.6804979253112037,-0.7377049180327867,0.5555555555555551,-0.03488372093023305,-0.17346938775510215,-1.0975056689342402,0.7572889377356136,-2.0813008130081307,1.4603210039534338,0.7905882352941175,-0.5,0.6644295302013428,1.3111638954869358,0.7480916030534354,-0.8941176470588238,-0.6265060240963854,-1.842946543396591,1.251943950132342,1.3195860911282957,0.500834055313908,-0.08264438322812465,-0.33273870169040665,2.2790864828334505,1.1951865381511966,3.1937522608524307
-0.2422618662693343,-0.20164758032840782,0.8770722425742575,-0.41812301879746605,-0.18958008545897326,0.674698795180723,0.0,-0.3770491803278687,-0.06639004149377571,-0.7213114754098356,0.4444444444444448,-0.848837209302326,0.27551020408163257,-0.6530612244897961,-1.5488020113848728,0.2926829268292679,-0.15596722079477923,-0.7529411764705882,1.9285714285714288,-0.4630872483221476,-0.5035629453681715,-0.5343511450381678,0.07529411764705858,0.22891566265060265,-1.3577068981811762,1.1412154985615994,0.11321939766754407,-0.5449963034539138,-0.27492587271931657,-0.5949986917127902,-0.5924925129479051,-0.5712189897745109,-0.576973504314985
-0.8490260375872899,-0.7633447331020827,0.6625507904290429,-2.325520452775017,-0.9559835834698843,3.5421686746987953,0.0,0.34426229508196776,0.5145228215767639,0.2622950819672133,0.2222222222222224,0.011627906976744349,1.6224489795918364,0.11791383219954621,-1.0093417466722605,-0.06504065040650424,-0.691698816049056,-2.136470588235294,0.30952380952380976,-1.9731543624161074,-2.099762470308789,-1.4885496183206106,2.1835294117647064,2.7349397590361444,0.343853089344927,-0.2389584005346777,0.3495135111502125,-0.47922303530597193,-1.2053793803167019,-0.48440524879650104,-1.6171368395301955,-1.6549300940392884,-1.1254074236131733
0.8766111930853241,1.0622644865193784,0.7896134966996697,0.635687518855729,1.035142492337752,-0.4216867469879518,1.3388619956827532,-0.5409836065573771,-0.4813278008298754,-0.6065573770491794,-0.14814814814814828,-0.22093023255813934,-0.47959183673469397,-0.3628117913832199,0.6612687987518856,-0.7479674796747972,0.9414075118367536,0.7341176470588232,-0.5,0.6644295302013428,1.0831353919239906,1.030534351145038,-0.5835294117647063,-0.46987951807228895,-0.20581012590241138,0.48784137476905615,1.3045755892166242,0.09784946520107872,-0.42843738060127645,-0.17056228736120083,0.716111472255621,0.6854598535862564,0.8212292750665502
-0.014102498186168953,0.15880534598669976,0.1807026056105609,-0.1935653749082838,0.03365889947523036,0.349397590361446,0.0,0.442622950819673,0.5145228215767639,0.36065573770491843,1.2592592592592586,0.33720930232558116,1.7857142857142856,0.9886621315192741,-2.2664662139752325,1.062330623306233,-0.7782054526937434,-0.7529411764705882,1.2142857142857144,-0.7449664429530198,-0.9691211401425183,-0.4351145038167935,0.35764705882352926,0.349397590361446,-0.231484465858577,0.6653223871042631,0.13037054776714585,0.2248986726066577,0.5606470419375198,-0.19229188741907935,-0.19134175943423007,-0.18166747355603471,-0.20101451915489832
1.2702938607901229,-0.6354423535685519,0.0,-0.06269894890367442,-0.8276893723397047,-0.3855421686746987,0.0,1.0983606557377064,1.1784232365145233,1.1803278688524592,-0.5185185185185189,1.0930232558139532,0.3775510204081632,0.18140589569160995,0.1606495137277563,0.054200542005420065,-0.39688374423350997,0.5082352941176469,-1.023809523809524,0.711409395973155,0.38954869358669786,0.07633587786259541,-0.14117647058823535,-0.8554216867469878,0.35590219134627293,-0.5378167988572794,-0.16519609418362247,-0.06493313606046974,0.9896285240496248,0.10245597525165737,-0.19134175943423007,-0.18166747355603471,-0.20101451915489832
-0.7214415407829378,-0.6960214430872639,-0.2499904636963704,1.0339455647491371,-0.47675593220245305,-0.6024096385542168,0.0,-1.5081967213114766,-1.460580912863071,-1.5901639344262284,1.3333333333333328,0.4302325581395343,1.2755102040816326,0.24489795918367305,-1.2495172131995902,-0.639566395663957,-0.3074926186351087,1.1670588235294124,-0.5476190476190477,-0.2885906040268455,0.27553444180522557,0.34351145038167935,-1.2423529411764713,-0.49397590361445776,-0.22159536343866168,-0.4259035193222393,-0.19510998805873556,1.6261490552926738,0.4708587688005692,1.7168731114255409,2.2790864828334505,1.1951865381511966,3.1937522608524307
-0.8822500619351015,-0.9257210967177844,-0.8275482194719482,0.5721695490321947,-0.7901958234824248,-0.6385542168674697,0.0,-0.7868852459016397,-0.5809128630705396,-1.01639344262295,0.5185185185185189,1.5813953488372092,0.2040816326530612,1.5782312925170063,-0.5738557880577055,0.8780487804878044,0.3815945487298475,1.1200000000000006,-1.1904761904761907,0.9530201342281882,1.472684085510689,0.49618320610687017,-0.8941176470588238,-0.7469879518072288,0.39640494531079445,-0.5554667760025751,-0.3363019317271871,0.15101311378185162,1.754771626360305,2.1731693957793503,0.40750748705209494,0.42878101022548903,0.423026495685015
0.3750548148832443,0.4818102067640037,0.2285573910891084,0.5722327146272908,0.3734526813424224,-0.253012048192771,0.0,0.918032786885247,0.979253112033195,0.8360655737704918,-0.037037037037036244,1.023255813953488,-0.33673469387755106,1.7868480725623574,0.03757097463777243,-0.10840108401084013,0.44272293923028566,-0.6023529411764704,0.3333333333333335,-0.013422818791946501,-0.25653206650831384,-0.11450381679389311,0.4329411764705885,0.325301204819277,0.32355461607120845,-0.19708838427563335,0.24260106689826644,-0.11725138917397736,1.2088989883021752,-0.6574506792489588,0.40750748705209494,0.42878101022548903,0.423026495685015
