avgAnnCount,avgDeathsPerYear,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,meanIncome
0.062068734710023395,0.16487355856125885,-0.9352965135559693,-0.12092583423671023,0.055895367545503005,-0.10242139198504689,-0.7192846967524976,1.7339855284827044,1.7238621943424643,2.0018314088603946,-0.42531203904495907,0.7691323365040591,-0.24891301977630842,-0.3673977963054538,-0.6125018849635313,-0.9351399245441144,0.8986967417922367,-0.6416909283598482,-0.2653864808508011,-0.1500492169703208,-1.4113910019977136,0.7370008547719307,-0.35082747989219204,0.4088232158617804,0.06755148577532186,-0.19302251310934251,0.7948160741626518,0.7807313556465834,-0.3426220097971084,-0.19392929939632958
-0.772394051922382,-0.5573676271208513,0.14138038185602037,-1.4416927219065319,-0.7194769371905747,1.6780525206356114,-0.7192846967524976,-0.05593706960020585,-0.2585069107389382,0.2757274688424887,-0.23268521157847136,-0.03477950513950005,0.8440877132727262,-0.2678605078790865,0.8307511938102989,1.0294960460556453,-0.7449426766195048,-0.8408824995368437,0.47037941924530857,-1.7048379248437155,-1.7096662195600048,1.6993841593213255,2.180666238737264,-1.4204645124135238,1.5785739827357554,-1.0765916352549587,2.1789929455624533,-0.7172437374322388,-0.11215049401026697,-1.6654973954053511
-0.30033446248865814,0.0046613268274174014,-0.01087695688910914,-1.2256428731763112,-0.2305039247321243,0.9467864493806984,-0.7192846967524976,0.3585713215347831,0.3705140552965064,0.38829946493061335,-0.01598003067867325,0.5645002313584261,0.6230313852403372,-0.1683232194527184,-0.3646871454545076,1.588771979292073,-2.4656894604723445,-2.446864542151368,0.6763938712722191,-0.932212861421967,-0.4846072902863082,1.777415238068574,1.5938961715052704,0.8637457310269538,-0.7801015235383487,-1.0765916352549587,-0.9795994106387148,0.4215172767356804,0.32707931042854416,-0.8857748344759674
0.2682865215595539,0.29766939088814526,0.44045729724823984,-0.5805591420290779,0.5901998744777613,1.5031845470746543,-0.7192846967524976,-1.1110493379438164,-0.5253642902691281,-2.1820944457482265,-0.28084191844509326,-1.9495513461450684,-1.0962956105671327,-1.7056213407043943,0.4086677843425401,0.1260503077506459,0.1571295775845405,-2.0484813997973776,-1.0011523809469107,0.5176514551225483,0.9961161111836375,-1.3698382714037718,-1.0717164196343552,-0.6392151352912049,1.3825559758018808,0.3447536726343812,0.09252787100361734,-1.2173935433531575,-0.8864735355518167,-0.6079583971268188
-1.8942561661122264,-2.0492859416895315,-0.8356042084252295,-0.15794531129363973,-1.9592675099292551,-0.8018932862288768,-0.7192846967524976,1.1687468132986274,0.9614125385419248,0.9511594453712351,-0.3530769787450267,0.5060339156025301,-0.6910256758410863,-1.7609198342745984,-0.574495248916985,0.19775235047326487,-0.17843394703334986,1.3751237298072283,-1.0305830169507553,0.27918692937509504,-0.30351162248063185,-0.09533065186538378,-0.6023003658487608,0.7539135442380218,-1.2634390242542464,-0.8980023857321965,0.22203335016748035,-0.14639624238950646,-1.6295749265606434,-0.19392929939632958
-0.554929524613012,-0.2266860364291698,-0.27188953759504675,-0.7325208658116695,-0.40594918818318276,0.8673010068529905,-0.7192846967524976,-0.15014352213088533,-0.2013231865538983,-0.06198851942188515,0.008098322754638248,0.16985260000613298,-0.22435120555048751,2.1984523053520197,0.42803814261620704,1.5600911622030251,-0.7723912188565888,-0.2806562056015445,0.2349343312145533,-0.9703671855415593,-0.42069117223724645,0.867052652684011,1.3927178627400159,-0.5420437364577476,1.3941339127804595,-0.19782348906246422,-0.8611835154627219,-0.2698593772250104,-0.9314680269650499,-0.6079583971268188
0.34308683353241837,0.6132381138302522,-0.6742839328500327,-0.15755499696232,0.35860791389157254,0.12013784709253576,1.0365962413404608,1.319477137347714,1.1710861938870736,1.4202094290717533,-0.2567635650117829,-0.16632871559026408,0.16863782206264882,0.5394974982458948,-1.3413374485960072,-1.0211823758112568,1.0461387904567225,-0.604342508764162,0.05835051519148708,-0.5792853633157367,-1.294211452241099,0.815031933519179,0.0012345604470034475,0.5380105972938982,-0.45347169707368723,0.04984508301770027,0.6984052904018317,-0.45165221387457105,-0.043456683988406505,-0.19392929939632958
-0.8706942364029292,-0.4308810564888607,-1.698395794647633,-1.5104837832408138,-0.7138267704843262,0.9944777148973234,-0.7192846967524976,0.735397131657501,0.7326776418017624,0.7260154531949858,-0.3530769787450267,0.16985260000613298,0.9054922488372787,0.7053929789565072,-0.574495248916985,0.6136241982644556,-0.9724980386718969,-1.1147709099052125,0.823547051291441,-2.029149679860252,-1.6883608468769842,1.3872598443323327,1.2585989902298458,-0.506536066764977,-0.6033627723193663,-0.4267459696618794,-0.4372950076061336,-0.5820666887461996,-0.1615124710898967,-1.6654973954053511
0.39341875544874433,0.5496690633147585,-0.6090307876735481,0.7199894505195138,0.7415572288901333,0.326799997664576,1.1934383232135495,-1.5443990195849415,-1.6881000153649506,-1.337804475087294,-0.20860685814516094,-1.1164063466235612,-1.8208691302288522,-2.44662115454513,1.1117897793099605,-2.871095078054826,2.2606258958676086,-0.006767795233175648,0.2349343312145533,1.0518119927968443,1.0813376019157204,-1.0056932372499465,-0.7364192383589305,0.23079326875858697,-0.7358147224130108,2.5210426072717182,0.03425694428761809,-0.7976314962842628,-1.1699032760854498,0.4241451053694695
-1.1919507563491565,-1.1440193520387685,-0.44589792473233747,0.7569929729086552,-1.2004797069678343,-1.072143790823084,-0.7192846967524976,1.2441119753231709,1.266392400862141,1.3076374329836287,-0.6420172199447571,0.8275986522599541,-0.29803664822795023,-0.23468141173696352,0.22207429717679497,0.5992837897199317,0.2350648552897279,1.1261342658359843,-1.2954587409853549,0.9850419255875571,0.3143441853269719,-0.5635171243488735,-1.0884812786981266,0.8308742148938459,-0.7212928259005901,-1.0448262209716674,-0.15198775686207847,0.3242154893900882,0.3192056013594728,0.7426563593823414
0.8552142328693156,0.9064456366911524,0.6398419075097195,1.0477064997005345,1.11759857905575,-0.9131729057676681,0.06096675713490904,-0.7530648183272346,-0.6969154628242493,-0.7937064939946932,0.3211169173876802,0.242935494701002,-0.3717220909054134,-0.9314424307215361,1.2063837084512783,-1.1502460527119713,1.0888916166433331,0.7526500698791181,-0.7068460209084668,0.8324246291091862,1.145253719964783,-1.2267812937004832,-1.038186701506813,-0.40430528504301294,1.2691288716446822,0.3823554607542245,-0.409598004342532,0.46556766406932715,-0.3473232388875201,0.7426563593823414
0.7775180387050937,1.025920554187628,-0.050753878941404866,-0.30323140125111947,0.8686019499027589,-0.1501126575016715,0.9417468864136981,0.43393648355932773,0.48488150366658755,0.482109461670717,-0.13637179784522752,0.00907023167742094,-0.027856691743919346,0.5394974982458948,0.008951105276260904,1.660474022014692,-0.6641832684128128,-0.01921726843173803,0.35265687522993094,-0.08327914976103362,0.2397753809363988,0.3858610004093141,0.4706506142325981,0.7118154826493089,-0.2641275102508035,-0.546638192667,-0.6075586786085312,-0.07149922586508155,0.4226872177846369,-0.38499231871491635
0.7065327887317429,0.8178243318041906,1.0567370016928133,0.3114243326472747,0.7721691445281933,-0.6270253126679193,-0.7192846967524976,0.4150951930531916,0.5420652278516275,0.2944894681905097,-0.01598003067867325,0.126002863189212,-0.04013759885683002,-0.21256201430888233,0.5919661473166661,0.29813521028493184,-0.005603068699958393,0.4787616595107501,-0.08880266482773484,0.6321144274813261,1.0813376019157204,-0.19937209019504773,-0.18317888925447975,0.5820995506667257,-0.020427408156811246,-0.18010870410526114,-0.272838058798257,-0.020571027727737168,-0.13093419325016778,0.20885423959824725
0.10726673268708337,0.2504859610371188,0.9606698712941002,0.37276146559072854,0.1421459963886313,-0.05473012646842199,-0.7192846967524976,1.767899851393749,0.218024124136399,0.25696546949446775,-0.37715533217833713,-0.35634424179692414,-0.9243629109863859,0.8491690622390378,0.6594463588471589,1.775197290370882,-0.15623459052466374,-0.9529277583239033,-0.412539660870023,0.6702687516009191,0.9215473067930644,-0.004294393326927134,-0.36759233895596355,0.5248276285344194,0.24425543570978722,-0.7154163571649185,-0.5214922114404472,-0.19315204230509023,0.33610061543993996,0.20885423959824725
-1.1215580423355365,-1.1440193520387685,1.305061470836656,0.6254544780334941,-1.2398067798114225,-1.0403496138120008,-0.7192846967524976,0.886127455706589,0.9804737799369386,0.9699214447192548,-0.28084191844509326,1.2660960204291682,-0.6664638616152653,-1.539725859993782,0.36916071644930776,1.0581768631446924,-0.17843394703334986,1.3253258370129806,-1.942932733069931,1.5287410442917508,0.8043677570364498,-0.9016517989202822,-1.4070136009097798,0.9589854235090192,-1.161064701602093,-0.823213207466707,-0.9991242188889131,0.9599535168304548,-0.5624797010840321,0.4241451053694695
-1.2701802104086353,-1.1942489236805345,-1.296001399392647,-0.2709532537034542,-0.9817546426457766,0.40628544019228396,-0.7192846967524976,-1.1864144999683597,-0.9828340837494517,-1.3940904731313557,1.573191295919849,0.09676970531126397,1.1142676697567573,0.3293632226791191,-0.8632804594681501,-0.2611407229514958,-0.6908438020175274,0.3667164007236905,-0.9128604729353776,-2.1340740711891315,-1.9653306917562543,-0.10833583165659201,0.6382992048703103,0.2877293936049264,-0.8884037898254957,-0.47539732493917947,1.5438532359734625,1.2343551061055111,1.020875502791274,-0.19392929939632958
0.43491465685356906,0.6480555336449196,-0.1885105187584276,-0.6620634663851055,0.5417339821867143,0.8037126528308238,-0.7192846967524976,0.3020474500163759,0.44675902087656005,0.1819174721023851,-0.23268521157847136,-0.06401266301744808,0.21776145051429063,-0.47799478344586216,-0.3646871454545076,-0.7200337963762575,0.05654087213686706,-0.7288372407497841,1.3532984993606403,-0.5983625253755325,-0.8467986258976625,1.023114810178508,0.8730072317631073,0.2962068765609847,-0.7300609854892882,0.3263333933074103,0.315097581522745,-0.4780307742181007,0.35343641267401465,-0.6079583971268188
2.591178943898523,3.0044907426707246,1.5425104157844185,-0.6837303481887548,2.7816012514513595,1.4236991045469463,1.8064017025109567,-1.3559861145235825,-1.4021813944397477,-1.300280476391252,0.2488818570877468,-3.2942766085306583,-0.4822502549216077,-0.5664723731581885,1.262614324756533,-0.16075786313982993,0.4918521711664161,-0.3553530447929179,1.794758039418306,-0.8272884700930874,-0.2609008771145904,0.6589697760246822,1.4094827218037873,-2.5843279538818673,1.895292928506895,2.688345900444146,1.5631949377567516,-3.6874343834716665,-0.03759665868790728,-0.6079583971268188
-1.105008098931543,-1.0523502012214454,0.6652181306339084,1.6289618353042086,-0.7698631216701267,-1.1993204988674167,-0.7192846967524976,-1.1487319189560887,-0.9637728423544379,-1.2439944783471903,0.8267623394872099,-0.8386913467830592,0.7581213634823525,0.26300503039487394,-0.6915297068015569,-0.7487146134653051,0.9288160027203455,1.3253258370129806,-0.9128604729353776,0.8038088860194921,0.900241934110044,-2.1501490588762544,-1.8931945137591455,-1.0811702024221472,-1.169539277440633,-0.14036790613669967,-0.4988330275064308,-0.23657307153912974,0.11135788483940666,2.3558083421138925
-0.554929524613012,-0.33921190567153764,0.3987677878299303,0.20027431660914224,-0.5048546123478012,-0.03883303796288017,-0.7192846967524976,0.20784099748569643,0.48488150366658755,-0.043226520073864155,-0.23268521157847136,0.15523602106715897,0.32828961453048494,1.8666613439307946,-0.5374271449032821,1.1011980887782644,0.1373002803435577,-0.006767795233175648,-0.7951379289200002,0.45088138791326104,0.2610807536194199,-0.3424290678983364,-0.6023003658487608,0.6609381154652962,-0.19125634888726728,-0.3462262217037317,-0.7451929087613298,0.29282244317282113,0.7673799099189299,0.003555200689541479
-0.9192196924731173,-0.7661543314960602,-1.8905300554450581,-1.2523623059462279,-0.34675857777186914,1.4554932815580295,-0.7192846967524976,-1.7704945056585728,-1.783406222340018,-1.319042475739273,1.573191295919849,-1.5695202937317494,2.0967402387895966,0.36254231882124127,-1.692035843553147,-0.16075786313982993,-1.4217918237699276,-0.9778267047210281,-0.7657072929161557,-1.6380678576344283,-1.869456514682661,0.26881438228844096,0.9568315270819635,-0.6405229355877532,0.11203005557605748,-0.4035441154467515,3.3224290363993836,0.07451387382151173,1.1949267001557464,-1.6654973954053511
0.2866156407009733,0.443373931366185,0.8555398040653208,0.2544350919307119,0.2869545208002682,-0.6270253126679193,0.8821064912179459,0.3208887405225121,0.3323915725064788,0.35077546623457134,-0.160450151278539,0.4037178630297141,-0.40856481224414476,-0.5664723731581885,0.44716173801636094,0.34115643591850275,-0.02662961757138603,0.17997430274525741,0.5292406912529971,0.6034986843916319,0.5273979121571799,0.22979884291481723,-0.08258973487185271,0.8301666477093242,-0.8271494080443462,-0.42482255585488593,-0.9861982080246574,0.30457643155266584,-0.14003134252215754,0.20885423959824725
-0.0345218606913524,0.16487355856125885,0.07068947458149617,-0.05744623167569746,0.03267061188180648,-0.2613922770404628,-0.7192846967524976,0.28320615951023975,0.10365667576631779,0.35077546623457134,-0.30492027187840476,0.286785231517923,-0.7769920256314597,0.41784081239144544,0.19983415799161774,1.0868576802337404,-0.29216420751348904,0.29201956153231706,-0.23595584484695678,0.593960103361733,0.6765355209383255,-0.2253824497774642,-0.35082747989219204,0.7563104524580918,-0.7562536054844514,-0.6286025405056969,-0.21516098881026005,0.42690422754741525,-0.764720143857065,-0.19392929939632958
0.5526922310663707,0.8099627676472908,0.5927146359933704,-0.8092563469192412,0.6103553263529711,0.326799997664576,0.9709829268017108,0.33973003102864824,0.1608403999513577,0.38829946493061335,-0.040058384111983675,0.374484705151766,-0.12610394864720342,0.06393045354213849,0.1310657099299646,-0.5479488938419717,-0.5345782954595352,-0.38025199119004177,-0.2653864808508011,-0.6079011064054307,-0.7615771351655788,0.4638920791565616,0.3868263189137419,0.531332233386267,0.03088682815465786,-0.2046450751720153,-0.15010303167534625,0.11279808953423169,-0.3508954988972646,-0.6079583971268188
-0.16347034406041516,-0.0411335420236872,1.0041719680784236,0.8770413889828176,-0.01638910658196746,-0.9290699942732096,-0.7192846967524976,-0.3385564271922443,-0.23944566934392583,-0.3997045076862577,-0.01598003067867325,-0.02016292620052604,-1.4033182883898951,0.7053929789565072,0.6091226990578217,0.25511398465136087,0.11732883638955896,0.45386271311362536,0.2349343312145533,0.5462671982122423,1.006768797525148,-0.78460518079941,-0.46818149333859116,-1.0841300455208314,1.5869183393080937,0.004034142260390624,-0.02432981169452789,0.042394109207118086,-0.545378945802345,0.7426563593823414
0.10726673268708337,0.2744351809184197,0.36976638997371564,0.6972496944723122,0.40870957340110436,-0.18190683451275486,-0.7192846967524976,-0.8284299803517778,-0.7159767042192631,-0.9062784900828178,0.9230757532204537,0.27216865257895,0.30372780030466406,0.8491690622390378,0.6091226990578217,1.2159213571344543,-0.5856990783817104,0.45386271311362536,0.4998100552491529,0.7179616567504098,1.2730859560629082,-1.070719136205987,-0.686124661167617,0.6751051150144566,-0.36815006018263025,-0.3620137673078425,-0.3508361692031651,0.8134507494354003,0.019814540629124733,0.4241451053694695
-0.5184788739907498,-0.3567022649657937,-0.4241468763401763,-0.27195515921583335,-0.20977265640199708,0.5334621482366169,-0.7192846967524976,-2.373415801854921,-2.126508567450261,-2.6136204307527033,-0.49754709934489244,-1.3795047675250904,-1.8085882231159418,-1.7277407381324759,0.28688358178935275,0.9004323691549314,0.32951473085479926,0.030580624362510613,-0.17709457283926794,0.91827185837827,0.7511043253288978,-1.2267812937004832,-0.987892124315499,0.6414932811732741,-0.13447578821000694,0.6525753765053852,-1.08492895103622,-0.9446463401641985,-1.0294518883107953,-0.19392929939632958
0.20518615014077096,0.3842349940147036,0.5093356171567512,-0.591661400769364,0.22706397623325408,-0.22959810002937947,-0.7192846967524976,0.3208887405225121,0.3323915725064788,0.38829946493061335,-0.28084191844509326,0.4183344419686881,0.42653687143376906,0.7717511712407524,0.008951105276260904,1.431027485302311,-0.9724980386718969,-0.16861094681448482,0.08778115119533136,0.3936499017338728,0.4954398531326483,0.3338402812444812,0.0850588557658596,0.8078279530182075,-0.8153611586140003,-0.49904153088950437,-0.829520790704963,0.023022270037874278,0.4570144278016782,-0.6079583971268188
0.6020434461308564,0.8256072790026147,0.4422698846142537,-1.024453573548725,0.5691749131929015,0.5175650597310756,0.329505533824902,1.074540360767948,1.1520249524920596,1.0262074427633177,-0.5938605130781353,0.330634968334845,-0.6664638616152653,-0.07984562974039203,0.08340513747667004,0.5849433811754077,-0.047816065688196484,-0.24330778600585823,-0.08880266482773484,-0.6937483356745138,-0.7296190761410479,1.4782961028707893,0.839477513635565,0.7136626802118579,-0.799078962323533,-0.3399338680653093,-0.8616986259786438,-0.13839249840188358,-0.1731158590103122,-0.8857748344759674
