avgAnnCount,avgDeathsPerYear,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,meanIncome
0.33733659944952926,0.3921021982756131,-0.6071028298052501,0.4475629535992411,0.6402493099254809,-0.5644171779141105,0.0,-0.5000000000000006,-0.4603174603174598,-0.5781249999999994,0.7307692307692312,0.917647058823529,-0.46464646464646486,0.05194805194805208,0.6474108571988516,-0.40217391304347766,0.7081229923443181,0.5818181818181817,-0.2650602409638554,0.28373702422145286,0.7942583732057411,0.5134099616858233,-0.7358490566037734,-0.33749999999999997,0.3198328413235588,-0.37667921737380106,0.01582526169867504,-0.26380041847777375,1.243306841012464,0.2399023641168977,0.40750748705209494
1.0654293519124967,1.249473676161786,-1.4470689602032172,-1.1369174982486352,1.5676912080704062,2.282208588957056,0.5325489360436443,-1.5645161290322591,-1.65079365079365,-1.4531249999999998,3.538461538461541,-0.42352941176470604,0.5656565656565655,-0.09523809523809477,-0.6128573604846971,-1.2282608695652166,-0.07721864549909213,-0.45454545454545453,0.6024096385542169,-2.1038062283737022,-1.9234449760765546,-1.2643678160919536,0.23584905660377364,1.2625,0.10948867395035268,-0.3817019814475414,0.11050069363429138,1.4099012361081922,0.10553026180936484,0.41117943147243824,-1.6171368395301955
0.10663656272324784,0.26262148602731983,1.3166905656223526,-1.2557790580911954,0.16310073638425096,1.7055214723926384,0.0,-0.6129032258064516,-0.6349206349206344,-0.6562499999999994,0.38461538461538525,-0.48235294117647076,-0.6666666666666669,0.9090909090909093,0.6007150430206069,0.19565217391304388,-0.5949342544657392,-0.9363636363636361,0.6506024096385541,-1.1557093425605536,0.0,-0.7203065134099617,1.1792452830188682,1.8000000000000007,0.3790873373064371,-0.2796889986470383,-0.2330988430796854,-0.2695650450055977,-0.21051858843876528,0.8122905939263964,-1.6171368395301955
-0.3193510402132003,-0.2918283718827852,0.10923925317527491,-0.27236284581449677,-0.28500087104071714,0.26993865030674863,0.0,-0.032258064516128365,-0.5873015873015873,0.9843750000000009,-1.076923076923077,-1.1176470588235294,3.2020202020202024,-0.7965367965367963,-0.5211641431287284,-0.10869565217391301,-0.9501651458517058,-2.1999999999999997,-0.3373493975903616,-0.2145328719723184,0.0,-0.1915708812260536,0.915094339622642,0.7500000000000002,-0.8511883201534594,1.0032687084091647,-0.5890209678912203,0.27778033444862077,-0.02292079567670761,-0.022590414901850885,-0.3764617777816864
0.014572977518448396,0.275040631357261,0.8679183386960201,-1.8063654894583827,0.011373348621007274,2.2453987730061358,0.0,0.016129032258064755,0.0,-0.015624999999999115,-0.26923076923076883,0.023529411764706215,1.0505050505050506,-0.28571428571428553,-0.7118935799247026,0.03260869565217436,-1.1277153937433064,-1.6727272727272726,0.5542168674698797,-1.3840830449826986,0.0,-0.9808429118773944,1.6132075471698117,1.9000000000000004,0.3063474152988184,0.039216181220317045,-0.19960858741150916,-0.1369388147276974,-0.3366579991144542,-1.3764344761402056,-1.6171368395301955
2.140464446984752,2.5148492039175783,1.2726600829805252,-0.2983952372696745,2.3832263425674065,1.0061349693251538,1.3954128045369094,-0.5000000000000006,-0.5555555555555551,-0.4843749999999992,0.5,-1.6941176470588233,0.15151515151515155,-0.3549783549783549,0.29146406723650053,-0.5434782608695646,0.16013302558501194,-0.4181818181818183,1.7831325301204823,-0.47058823529411786,-0.39234449760765555,-0.007662835249042252,0.5377358490566041,0.9000000000000001,-2.1913782839981475,1.335399302758206,1.6178394691578506,0.45840991172188794,-1.92667256825282,0.15302108172057255,-0.3764617777816864
-0.308614936017618,-0.2184241906876598,-0.6511333124470785,0.0948802988780957,-0.07615857178026973,-0.11042944785276079,0.0,-1.0,-0.9206349206349207,-0.8593750000000002,1.4230769230769247,-0.7882352941176474,1.3939393939393943,0.2597402597402598,-1.2662310832947612,0.5543478260869565,-0.10895410572378617,-0.08181818181818169,-1.108433734939759,-0.05536332179930775,0.5645933014354064,0.53639846743295,-0.8773584905660377,-0.3750000000000001,-0.4156420546968894,0.17349988092647145,0.28843447564156305,0.9703518186452305,-0.13550322279112045,-1.0014308636697222,0.0
2.0171987464624332,2.4095778716020715,1.353947127857747,-0.4969462255762311,2.317237496418164,1.2147239263803684,1.49891250477615,-1.1612903225806452,-1.1746031746031735,-1.1093749999999993,0.34615384615384587,-2.7294117647058824,-0.3030303030303031,-0.40692640692640664,0.9326359864324848,-0.1630434782608695,0.35981705648786033,-0.28181818181818197,1.5421686746987955,-0.6574394463667819,-0.44019138755980863,-0.17624521072796961,0.4716981132075473,1.1000000000000003,-2.8843236499348373,1.3774233129882876,2.8445823076694237,1.4371910715096952,-3.213195637894127,-0.05363563328579515,-0.5924925129479051
-1.2673589784296095,-1.2557923848251442,-0.2751807298899238,-0.4265968386473762,-1.267607178175096,0.5889570552147239,0.0,-0.9677419354838717,-0.7936507936507932,-1.078125,1.1153846153846165,-0.058823529411764705,2.4646464646464654,-0.7099567099567098,-2.29678306073437,-0.6086956521739126,-0.9260312037918895,-0.1545454545454548,0.24096385542168677,-1.4948096885813147,-1.617224880382775,-1.2030651340996166,-0.09433962264150945,0.35000000000000014,-0.26812415881888624,0.22435798243827518,-0.7111363131713545,1.509452105972578,0.16377313140082883,0.9167560616229172,-0.5924925129479051
-0.2980935683680914,-0.1913745375017831,0.22778286028789133,0.37043724609573564,-0.3030206692069217,-0.24539877300613502,0.0,0.40322580645161316,0.3968253968253966,0.2656250000000005,-0.38461538461538525,0.5294117647058824,-0.5454545454545455,0.181818181818182,0.7777726034750894,0.31521739130434834,-0.030533312556761436,0.2909090909090912,0.24096385542168677,-0.11072664359861599,-0.3732057416267947,-0.25287356321839105,0.6886792452830194,0.6999999999999998,0.41729877430824364,-0.4754665618199101,-0.13816478750033898,-0.17966897517691383,0.3292404537194087,0.21095820956236222,0.19891322760959634
0.4058270723313585,0.5278888425981174,-0.43944829974597777,0.7524124402494545,0.5485266503654007,-0.24539877300613502,0.0,0.8709677419354842,0.7460317460317448,0.9062500000000009,-0.11538461538461472,0.5294117647058824,-0.04040404040404062,-0.03463203463203452,0.7569772867483717,-1.3043478260869557,0.8321720006790781,-0.054545454545454675,0.3614457831325302,0.08996539792387521,-0.03827751196172302,-0.05363984674329522,0.00943396226415108,-0.26250000000000023,-0.66849977869859,0.7468627911975945,0.7574622371743589,1.2343981846231546,0.5369872869880321,0.2246174868731807,0.716111472255621
-0.07618844271578623,0.08964959338858579,-1.6892366147332767,0.06437021710387558,0.2406632803822934,0.5276073619631901,0.0,-1.0161290322580647,-1.0634920634920633,-0.9843749999999998,1.80769230769231,-0.2117647058823526,1.8383838383838387,0.0432900432900433,-0.1433178041311175,-0.13043478260869515,-0.9501651458517058,-0.0636363636363639,-0.2168674698795182,-0.8442906574394464,-0.9665071770334926,-0.42145593869731784,-0.31132075471698095,0.16250000000000012,0.2153661772947111,-0.3790256849813991,-0.2277077644518814,1.101884085103553,0.004236824622848387,1.2175751814268991,0.0
-0.9729726195296556,-1.0090599738026838,-1.3657819153259954,0.9152068550014472,-0.7878630268778684,-0.25766871165644173,0.0,-0.8225806451612911,-0.3015873015873012,-1.1249999999999996,2.3461538461538476,0.17647058823529413,0.21212121212121193,0.9350649350649357,-0.5211641431287284,-0.2282608695652167,-0.030533312556761436,0.0,0.45783132530120496,-0.629757785467128,-0.7081339712918664,-0.4980842911877393,-0.35849056603773566,0.12500000000000003,-0.6247707633712131,-0.21869327174358322,0.7918285752457793,0.22327216247605844,0.6328082407985129,0.8675502789996267,0.716111472255621
-0.5547990860289411,-0.3934836222504635,-1.353927554614733,-0.6655257126889093,-0.4042279114608431,0.8220858895705524,1.7904629189962324,-0.7741935483870969,-1.0634920634920633,-0.5624999999999992,1.076923076923077,0.23529411764705882,0.9191919191919191,-0.3549783549783549,-0.9374786236108158,-0.5217391304347822,-0.10895410572378617,0.11818181818181793,-0.3132530120481928,-1.1626297577854672,-1.004784688995215,-0.7126436781609193,0.20754716981132107,0.95,-0.18061961917679478,0.3958504555779398,-0.5195696461763071,1.2498816662141452,0.23413652277828387,0.6599865413897595,-0.8616674907260158
1.2664949108901948,1.483262870592501,-0.10583271972904323,1.2302231250819093,1.5390481195805084,-0.785276073619632,1.2518344957689935,0.06451612903225788,0.0793650793650793,0.03125000000000045,0.34615384615384587,0.2823529411764704,-0.5555555555555556,-0.07792207792207782,0.5887604358230678,-1.2826086956521732,1.0594729772327736,0.4272727272727275,0.1927710843373496,0.6989619377162625,0.0,0.819923371647509,-0.7547169811320753,-0.6625000000000002,-0.05804519046654354,-0.2775634624046845,2.081456282310197,0.3726746098224791,0.39439108764256064,-0.16936750614837365,2.2790864828334505
-0.22980606025492878,-0.12858517566343225,0.28536118374259034,-0.8554242847667385,-0.10129512057653133,1.8650306748466263,0.0,-0.7903225806451616,-0.8253968253968252,-0.7968749999999993,1.1923076923076934,-1.1294117647058826,1.484848484848485,0.1298701298701299,-0.3559467899623513,0.5,-1.4120113525338436,-0.4454545454545453,0.16867469879518057,-1.0519031141868511,0.0,-0.49042145593869707,0.528301886792453,1.1250000000000002,-2.5187565884787984,1.4564415515344877,-0.4430450310020592,0.409937515774373,-1.2379596585205475,0.014849160277168852,-0.8616674907260158
-0.747299118146589,-0.6402160332729238,0.28536118374259034,-1.0927390757429363,-0.8369418101482133,0.8711656441717792,0.0,0.24193548387096792,0.1746031746031747,0.2812500000000007,0.0,-0.011764705882353108,0.21212121212121193,1.8008658008658016,-0.9794247497314283,1.0326086956521736,-0.6780454179194247,-0.4090909090909091,-0.24096385542168677,-1.14878892733564,0.0,-0.9195402298850571,0.716981132075472,0.9000000000000001,-0.4054736595769206,-0.34156578114517205,-0.6101285061073266,1.1454798094470255,-0.3703196960093691,0.47125026873099485,-1.6171368395301955
0.028753104178201323,0.14536978725315255,-0.6596007129551226,-0.501045590105646,0.1924449344409834,0.4907975460122698,0.0,-0.3064516129032258,-0.1746031746031747,-0.3593749999999996,-0.1538461538461541,-0.8823529411764706,-0.4949494949494951,-0.38095238095238093,0.16279840377499505,0.27173913043478254,-0.07721864549909213,-0.7454545454545457,1.0120481927710843,0.0,-0.258373205741627,-0.061302681992337474,0.3679245283018874,0.17499999999999985,-1.10940319144221,0.45836739385817077,0.3599234190590685,-0.4095624603258981,-0.3596331894465249,0.21698340804209035,-0.5924925129479051
1.2629353603578188,0.21024362335737484,0.0,0.15942331284614011,0.20848730082250314,-0.46625766871165664,0.0,-0.3064516129032258,-0.3015873015873012,-0.23437500000000006,0.03846153846153767,0.07058823529411781,1.02020202020202,-0.9870129870129871,-0.3819960093588373,-0.2934782608695647,0.2153463444920862,0.7272727272727273,-0.24096385542168677,0.5674740484429066,0.5837320574162672,0.6053639846743292,-0.12264150943396201,-0.35000000000000014,0.11685603325937743,0.11557344615588223,1.1700655741998236,0.0432890510374915,-0.20761045390818128,0.394065899339201,0.0
0.14164176976333928,0.2563155539531088,-0.053334836579170826,0.8895780161280481,0.3348606304816799,-0.8343558282208591,0.0,-0.16129032258064527,-0.0793650793650793,-0.21874999999999983,0.26923076923076883,0.1058823529411763,-0.5353535353535355,0.3896103896103897,1.0288697307907995,0.2500000000000004,0.42221089738888884,1.063636363636364,-0.6265060240963856,0.18685121107266453,0.0,0.597701149425287,0.26415094339622686,0.5499999999999999,0.30992049293691065,-0.42470519261847495,-0.2903800129714997,-0.3259020520940094,0.2385268353786019,-0.443266883406528,0.716111472255621
-0.7723538936295731,-0.7623275627802234,-0.45807658086367503,0.24043548723543218,-0.7988270612463362,-0.3680981595092025,0.0,1.0645161290322591,1.1904761904761896,0.8593750000000002,0.23076923076923117,0.08235294117647092,0.8585858585858587,0.796536796536797,1.0538663833695774,-0.6630434782608692,0.42221089738888884,0.1545454545454548,0.7710843373493975,0.0,0.16267942583732012,0.09195402298850539,-0.4622641509433962,-0.21249999999999997,-2.2475614369923664,1.4046307196695709,0.28116275470486274,-0.03779942698133941,0.2547333314160716,-0.26865330376785185,0.19891322760959634
-0.2628425275061478,-0.1913745375017831,0.8696118187976283,-0.06893943177785619,-0.31337584767481663,-0.24539877300613502,0.0,0.32258064516129054,0.3650793650793644,0.3437500000000005,-0.42307692307692296,-0.37647058823529445,0.09090909090909077,-0.07792207792207782,-0.10064832679458095,0.934782608695652,-0.4383382117033001,-0.19090909090909103,-0.24096385542168677,0.24913494809688538,0.16267942583732012,0.3831417624521072,0.028301886792453237,-0.21249999999999997,0.46404310143405314,-0.47056403487236775,-0.3139925522726041,-0.40883289556588404,-0.5838802628938613,-2.7072361414181185,-0.19134175943423007
-0.27267553989813614,-0.060902485909202476,-2.1634110431837423,-1.1505975988294659,-0.10051693371923037,0.8957055214723927,0.0,0.7419354838709685,0.5555555555555551,0.8750000000000004,-0.5,-0.1058823529411763,-0.5555555555555556,0.40692640692640725,0.7143078094118349,-0.09782608695652155,-1.1013730568586415,-1.6909090909090911,0.7469879518072289,-0.9826989619377162,-1.1387559808612442,-0.5593869731800768,1.3207547169811324,1.7750000000000004,0.3163011176085498,0.06691315997355521,-0.07548781600743361,-0.3909324443848818,-0.01750773008314275,0.5315718110012947,-1.6171368395301955
0.2728415441427517,0.37669588172493956,-0.6714550736663849,0.5419940998320396,0.28636494399201895,-0.26993865030674863,0.0,1.5806451612903243,1.6507936507936494,1.4218750000000004,-0.1923076923076918,0.35294117647058826,-0.23232323232323243,0.0432900432900433,0.16279840377499505,-0.8369565217391297,0.2954294681934622,-1.0454545454545454,1.108433734939759,0.09688581314878832,-0.4210526315789478,-0.3295019157088125,0.6698113207547173,0.049999999999999836,0.10719665353036541,-0.377633886894893,0.35394264365251554,0.2126894872003376,0.42088360133366065,-1.7177433297657487,0.40750748705209494
-0.40134678065155155,-0.3753175866858925,1.2506448416596097,-0.5456084700153855,-0.43776138331470094,0.785276073619632,0.0,-0.032258064516128365,0.06349206349206322,-0.18749999999999936,0.5,-0.1058823529411763,0.3333333333333334,0.727272727272728,-0.6449966277117192,0.010869565217391455,-0.6780454179194247,-0.6636363636363634,0.7951807228915665,-0.6089965397923878,-0.7559808612440195,-0.48275862068965536,0.27358490566037796,0.42499999999999993,-1.4198948877054398,1.2331121561617338,-0.660750868440721,-0.49503895511327034,-0.02003998053605898,-0.14850833818431475,-0.5924925129479051
0.2780933433005774,0.18937813924560176,1.1185533937341234,2.362907320415481,0.497558865748768,-1.276073619631902,0.0,-0.20967741935483838,-0.06349206349206322,-0.37499999999999983,1.8461538461538476,0.5882352941176471,0.010101010101009887,-0.19047619047619016,0.4080011756154507,-1.3369565217391297,1.2798358438574413,0.5454545454545454,-0.7710843373493977,1.3771626297577846,2.277511961722487,1.7854406130268197,-1.5377358490566038,-1.2875000000000003,0.005906967368836602,0.2535327710964793,0.7399960605496918,0.37036758559082733,2.202488141930633,-0.3821880099792646,2.2790864828334505
-0.6473265199952957,-0.6131663800870474,0.11262621337849232,-0.04321762938238917,-0.6833406661973578,0.11042944785276079,0.0,0.3064516129032258,0.3015873015873012,0.29687500000000094,-0.07692307692307705,0.2705882352941173,-0.868686868686869,0.008658008658008783,0.3655755717831226,0.4456521739130435,-0.78699952364321,-0.1545454545454548,-0.3132530120481928,-0.25605536332179946,-0.2775119617224885,0.007662835249042252,0.4245283018867925,0.6124999999999999,0.24455325630677732,0.16039378744439478,0.04760083524774688,-0.6065558363183141,0.26962776436310676,0.365162006549365,-0.19134175943423007
-0.1572795383114237,-0.060902485909202476,0.3683417087214224,0.13013763042523865,0.005506638174895426,0.4539877300613499,0.0,-0.6935483870967742,-0.6507936507936506,-0.6718749999999997,1.9230769230769247,-0.5411764705882355,0.0606060606060604,1.463203463203464,0.3655755717831226,0.9239130434782605,-0.9021828772206093,-0.5727272727272724,0.3373493975903616,-0.06228373702422183,0.3253588516746409,0.3831417624521072,-0.34905660377358455,0.07499999999999975,-0.4026434242042507,0.8291161601184835,0.05145256945181918,0.004073492050599706,0.6092931107389787,0.27273017481866785,0.0
-1.12430801723585,-1.062007875858188,-2.170184963590178,-0.6491362810612823,-1.2029366383033782,0.34355828220858886,0.0,2.1290322580645182,2.2063492063492047,2.0781250000000013,0.5769230769230771,0.29411764705882354,3.161616161616162,-1.7835497835497838,-2.29678306073437,-0.7282608695652167,0.49461964783149437,-1.781818181818182,1.0843373493975905,-1.3079584775086506,0.0,-1.486590038314176,1.1981132075471703,0.5124999999999998,0.46751380158608064,-0.5335323509448607,-0.7687158175509256,-0.2710577683501902,0.6228237500815891,2.2137903849564236,-0.8616674907260158
